carat,cut,color,clarity,depth,table,x,y,z,price
1.1051544020237756,Premium,D,VS1,60.8929843262691,64.21563040252285,7.682960525423633,5.104919664077741,3.272314045465053,19.868
0.4578869759666937,Ideal,D,VS1,62.87148257592875,55.32702839704835,4.897749369307996,4.2988626218357044,3.9412155986708552,2.34
0.4167590085831547,Premium,G,VVS2,62.92260191532879,50.62782156047709,5.047735550913883,4.982000067138064,0.5617578145488524,2.31
0.6930788615866679,Good,E,SI2,65.03011434907167,56.92605338745303,7.990604110387627,6.355570660864487,3.564604740855651,3.586
1.0191892429855378,Good,I,VS2,63.428497630484884,57.51745056628901,7.073724689701998,7.2229987740417085,5.003435045165736,9.058
0.6961287680050807,Very Good,G,VS1,60.41700463340307,53.362624733829705,6.991566148824042,6.1727697586551376,3.2583718560958728,5.638
1.4715530768667657,Premium,I,SI2,63.922369521242565,51.21289515943363,7.010073610829889,8.001178262335689,5.958001320562528,14.584
1.117251337649716,Ideal,D,VS1,64.23610856700803,45.75314229040795,5.747930203900751,5.934168142549478,4.459626324250153,17.224
1.0184519976486706,Good,I,SI2,80.57124219176873,58.03256819365079,7.095439744330914,6.560464823451717,4.982656104509081,6.93
0.23107555757043172,Very Good,G,VVS1,69.30611407737507,63.42944721879695,1.8507888102030114,3.2205199447126707,3.0750903736424564,1.632
0.38819615267774377,Premium,E,VS1,63.66921043967168,57.82316982817667,4.8550554274968984,6.0701428609993044,3.906453030762062,2.004
0.5586697494649311,Good,I,VVS2,70.2449416251988,54.547904042174885,5.773569942053769,6.369620554331092,3.100914535886084,4.788
0.1874475052345956,Good,E,SI1,61.696569077003005,52.378864214036085,3.1607765032432553,3.6662584020120477,2.2903053224324514,1.158
1.2931917362403562,Ideal,H,SI1,62.854260454413506,41.22344108822749,7.268118515983224,5.982176630969515,3.123733115424149,8.498
1.2487955139006583,Ideal,G,VS2,60.985633490439646,61.826468544777306,7.088700816214853,8.097449673376405,3.6368864113927257,20.604
0.508007843717197,Very Good,E,VS2,56.299935945614166,56.34584634179441,6.062836279836654,4.23798820481924,3.322780506829535,1.588
0.7213037661853592,Ideal,F,VS1,59.44955409277336,64.1479966781258,4.643191297692651,7.286814594830819,2.4780201735838414,7.594
1.1031290754246104,Premium,F,VS1,62.76378399769466,56.79397436060239,6.925264656234783,8.761609818172696,3.2868353068629057,14.254
0.8636468766210104,Ideal,G,SI2,69.94660357559549,62.17606977497225,8.183449417143185,5.425230584789314,3.730857996463838,9.722
0.9882719127978361,Fair,E,SI1,64.9259472155558,71.63780201069025,6.242858205144009,4.598733853079552,6.451153081675393,8.362
0.48471495969514733,Premium,D,SI2,62.40125324984387,55.27058893587175,5.587610064886372,4.661311119136542,3.406787445769111,1.838
0.30462224914924857,Premium,E,VS2,60.11348736992646,57.32163830763436,4.189424840731351,3.3693796674395697,1.5556629503363189,1.688
0.150015858983538,Very Good,E,VVS2,59.68095337033937,51.19806676094942,4.961865397846214,4.50451539965834,2.081588913721926,0.942
0.3508642471845746,Ideal,H,IF,62.10838468427554,52.136724527147656,4.927620241878375,5.7300413942940915,3.4158600617081762,4.27
0.5858777377864762,Very Good,G,VS1,54.21457849369399,60.9211210432132,7.595996968543938,7.208705569696767,2.648825438811336,4.322
0.22485213832867101,Premium,F,VS2,61.78627665026037,58.13879794859935,7.783348949130759,3.327045745066963,3.4031299363583036,1.29
0.4254376114185466,Premium,E,I1,56.17195160204363,70.79252977053577,3.659873454320834,4.420116051648086,2.424305207620065,1.426
1.2274430860885612,Ideal,G,VS2,66.49246298141463,56.64582577369963,5.3806514981105575,5.305316689247753,5.355106801672227,12.972
0.719687389045427,Ideal,D,VS2,68.65894728747351,51.8492802118019,5.553423189329748,4.818291733458715,3.121477347239575,5.718
0.5151612942235057,Premium,D,SI2,58.948424438728665,62.44149889857331,4.937503610617385,6.686764158165734,2.8969129128942517,1.838
0.6444746920368134,Very Good,E,VS1,58.905766908493916,58.41800456692761,6.112061694056289,4.357846621452489,4.1158010443307225,6.928
0.18881728847605417,Ideal,D,VS2,64.11377049628453,53.66085282581054,5.385505350171005,3.5802597518992108,3.2946108087405617,1.42
1.0681292538672775,Premium,G,SI1,61.80692907460567,59.79605797591342,6.982311010625987,7.856274740991898,3.982042716619213,9.898
0.5555671232600654,Ideal,E,SI2,63.979277438012964,53.964783283811116,5.3974826978720305,4.596740109909264,3.232325714673967,4.906
0.3613278705822285,Ideal,E,VS1,64.31547658247108,57.75222316996388,5.301762009987886,5.683033540195162,2.330240197514945,3.452
1.084354281180528,Very Good,G,VS1,64.4266683411076,60.93023464527236,7.749981941342245,6.555716414587343,4.74247805071178,13.654
0.5303216407573927,Very Good,I,VVS1,66.57690029882684,60.106816655320024,3.5336062238669985,3.1406931612547004,3.5416440108979033,3.418
0.3075520879787087,Very Good,G,IF,57.350833237905164,62.591127345362196,4.223549858963155,2.762489817972811,2.0599283737144463,1.834
1.161923538573526,Premium,D,SI2,56.977334248070605,62.18581110445944,6.3859205708655615,7.713972028657516,4.421502289485495,10.094
0.43458410107134915,Premium,E,SI2,64.20261314873373,59.548358892326945,3.782393721160248,4.742492275083922,2.961150879534112,1.036
0.8094193276002563,Fair,H,SI2,56.788975606740266,49.92008457486698,6.03978310724599,7.19674174750836,4.722049936684012,4.716
1.1263666944300121,Good,J,VS2,70.38633989765678,62.64728125873531,6.561427902715635,5.41950761817796,3.065726906589208,9.274
0.827284008408978,Very Good,H,VVS1,67.93253215649976,53.713646141537104,5.476779538911565,7.390288965324075,3.9296249011386144,7.474
1.7494471327693268,Premium,G,SI2,58.3465485596468,57.58638777808926,6.776134654369461,7.096237748129559,5.98415530082251,19.328
2.096618078539936,Premium,H,SI1,58.91361454428982,52.97487721133673,9.308517340041732,7.743309951558228,5.8191571535458815,29.898
0.8845746742299494,Good,D,SI1,66.68154775059763,56.74549600837994,6.895529128411619,7.381083528029871,3.438663110436248,7.134
0.5017429171872078,Ideal,D,VS2,63.89433558255574,55.67605305337701,3.3402130764312044,3.449585522260815,2.69814041189223,3.548
1.1105458173785894,Ideal,G,VS1,68.67869711555343,52.1223866480263,6.677047604522169,8.090140426462382,5.007514394385535,14.808
0.5084783647112346,Premium,F,SI2,53.53842422024003,55.57287241802354,7.0643357856391935,5.8078968259560675,2.024213894194302,2.062
0.9878182261658517,Premium,E,SI2,59.51405306344656,61.34569541667143,8.02885724800145,8.191238052543335,3.8911556612492637,8.968
0.4244679327399006,Ideal,G,VVS2,67.78135060167533,55.941654768929446,4.594994896981017,5.764365001932289,3.3253019910121617,2.014
0.1832155075571435,Good,D,VS1,63.02440257688895,54.82987192127332,4.039769456964217,4.057773666174665,2.7353278837784836,1.706
0.19394085212419887,Very Good,E,SI1,60.12576606961928,55.06641511116615,4.05237254532679,6.146474828064045,5.193968702144369,1.35
1.0490147614198162,Ideal,G,VVS2,67.7262157187703,52.926480054292774,5.953216440868183,7.433700955325052,5.841002394434541,20.076
0.31823570405828516,Ideal,F,VS2,62.66926906549621,52.24813561413567,4.549801505917812,5.920172722527057,4.131972494725441,3.16
1.1035183682628678,Ideal,G,VS2,56.03595541052914,60.05651132490307,6.758314772502596,6.415111841043968,5.7923573736395575,16.002
1.7653251478024974,Very Good,D,SI1,69.54915092540574,48.250744953600574,6.194692018257657,6.2248288398046725,3.7603072214498363,32.572
1.0190814139217057,Good,D,SI1,51.61678480953928,46.0865928327127,6.050000158034759,6.499922023233359,4.426713347505681,10.396
0.4374054284481634,Very Good,G,VS2,58.94634899658773,57.05633818539444,5.997590301793757,3.886174912167818,2.7547401461834102,2.846
0.2683348233379068,Premium,E,VS1,59.19574605080292,58.786259507900596,5.368983036959432,5.567086336171677,4.7882859626403445,2.158
1.3265062852035983,Ideal,J,VS1,58.88388028727792,59.20974314212819,7.939503885274458,6.64510349444653,4.726586441499692,11.704
0.3565186583808253,Good,E,SI1,59.841970262246086,55.98128455443273,4.045188023934372,4.558915307446696,3.4728710003432863,1.052
1.1438544395608659,Premium,I,SI2,57.40766360943121,53.97625220777788,4.894341951668444,7.289621876037984,4.492347612954449,9.116
1.5064616029391908,Premium,G,VS2,60.717208310484956,61.22190879295425,6.81757522315155,8.018643944494158,5.172737040272445,15.902
0.4098297231826655,Ideal,E,SI1,61.508454109687,56.251637132394876,5.2785714483940875,3.235320193087304,3.5396014425597633,2.032
0.9629133668066047,Fair,D,SI1,73.0668646569758,54.00169510054095,6.4735793141484645,6.04009696643341,3.2096195768754985,7.46
0.8008371845955868,Fair,G,SI2,68.55816967912052,62.722169897291295,6.525519195310577,4.015768832434821,3.829730419184793,4.11
1.1670605543170314,Ideal,J,SI1,63.179138019251525,60.45147024729165,5.804013529776802,7.449332400442658,4.376126046074933,9.934
1.4889671684199106,Ideal,E,SI2,61.5796523757955,52.916581082764175,8.237903107385712,7.414100402699432,5.17707071779438,21.596
0.6218547664197992,Very Good,G,VVS1,69.35143847542162,59.310910599560096,6.8728369240679035,6.538054140208829,2.2941584586165273,4.226
0.4317271694766747,Premium,H,VS1,56.733218873369616,56.6792613674533,6.412134272932667,3.1076124376288745,3.066040897660761,1.396
0.4379490790921635,Ideal,H,IF,62.4591041018188,53.72446587210791,5.218844579900933,3.290186301880931,1.0902125023509397,1.826
0.5369527483193777,Very Good,D,SI2,64.84764666483777,50.94594072052911,4.268587946735499,4.937784670431092,2.633915813415983,1.636
0.9599144486681076,Very Good,I,VS1,58.59325928286346,51.86448329941507,5.990754336929837,5.941241087118027,3.459113889832677,5.992
1.071442524286812,Premium,F,SI2,55.25807804032848,65.80824437228,6.820392882860194,6.471535301743792,2.8966231501376756,12.184
0.39471917353661357,Premium,F,VS2,60.698852686914485,55.78203405887031,3.5125003272793967,2.2874840261024056,2.105089307600695,2.214
0.44887504103732345,Very Good,F,SI2,59.89686505460938,48.84863772640879,7.062316448649566,5.611408577780826,3.8277943786787363,2.602
0.8256728178421902,Very Good,H,VS2,59.32358031384071,60.46978795064889,7.43786700498974,5.223242856067168,5.812588397083117,11.004
1.1123076846677693,Premium,G,VS1,43.54555030249358,55.972089334471434,7.478902246166097,6.9716933283047045,5.099166567410513,14.676
1.6711077168822952,Premium,G,VS2,70.44542788087325,59.13528363232515,9.035181080882788,6.174411612158853,4.796155985328884,25.434
0.4813681352067838,Ideal,F,VVS1,79.59627369033701,48.78673183355285,4.364367363933149,5.751743611522602,3.9320518924047736,2.192
1.0633067219500723,Very Good,E,SI1,50.327102288233824,58.500172324487174,6.802474569361483,7.995612472766135,5.243784303696585,12.448
0.3035401395943861,Ideal,E,SI1,63.28338805079416,54.49481295594035,3.34815706366121,5.669291298994154,2.594658734185852,1.306
1.7960367192789417,Premium,G,VS1,59.571041846338986,55.47295043953521,7.881766285665709,6.7440939918847125,5.196850865406409,35.808
0.4438795404835643,Ideal,D,SI1,54.41286329557233,58.46713478752708,3.689147167241339,3.9774403874995423,2.738911015916702,1.512
1.0308428842934287,Ideal,E,SI2,59.723610246531976,65.4868109076197,7.8475819514117555,5.634240900314088,2.7511161389241385,7.512
1.1042436224716803,Premium,G,VS1,54.58453298117466,70.32110591610419,6.735108389756298,6.2942848835190075,6.289688467815017,16.586
0.5483608266893543,Ideal,G,IF,56.43139206601146,58.19600446729823,4.535539820923305,5.363291167059277,3.1319639372500427,3.096
2.001918866071659,Ideal,G,SI1,61.01888761737416,50.682448925857116,8.58988660428967,8.645107359442585,4.777799437711026,32.448
0.3382512107706234,Premium,G,VS2,66.68428807679364,63.795207833652384,5.166278296346004,4.601019570700718,3.959292898197245,1.44
1.267778725045565,Ideal,J,VS1,60.66529761809341,54.93187791177546,7.6097047612887065,7.624565165349482,4.1053329715340885,10.304
0.9291816994919846,Premium,G,VS2,61.69859517294917,63.28195016037721,5.926936667856564,6.127197871101854,5.0115077212579635,11.518
0.3606268035955047,Ideal,E,VVS1,62.516196073469175,60.286151816898986,4.025459234498956,3.4343777095326518,2.008836499544729,2.142
0.33389495772586686,Ideal,F,VS2,58.896213991371596,55.08725842919458,3.616503929877774,5.696134459916118,3.7966361824226658,1.552
0.22155302740319754,Very Good,H,VS2,56.19005984418302,52.655000245487265,5.406075611135987,5.482441284363641,3.0203122288116817,1.686
1.4258994031231587,Very Good,H,VS1,62.34046728879282,55.644784780907585,5.627964887273851,8.721533934601556,4.031631663638542,18.346
1.372036698391882,Premium,D,SI2,63.19930946645997,60.76892353559201,7.054982459037252,7.582292432569034,3.248557291645466,14.088
1.040751492964567,Very Good,F,VVS2,67.09862914762937,52.210430744691095,5.925133911877284,4.801689984782195,4.421054896842496,19.456
1.4402119608118022,Good,F,VS2,61.971861568658106,63.423525973240295,8.530310298942192,9.233232017836173,4.692099278222662,21.99
0.4165646100805418,Ideal,H,VVS2,67.06873235361013,55.75412799441002,2.9073850158038708,4.151737248922325,3.890865133655689,2.25
0.5800786101350084,Premium,G,VS1,60.03651159320311,54.4977028370401,5.434156097037207,5.578884941691759,5.031780255616547,4.918
1.1849367387083116,Ideal,G,SI1,59.33860972886972,57.313572677402746,8.41011855143925,9.42190498115452,2.695619432743124,14.744
0.5534425499071456,Ideal,E,VS2,46.6289006210742,57.90791777244445,6.725895349863622,4.061217500381932,3.6417515856598905,2.096
1.5086200870587385,Premium,H,VS2,60.380392383385285,60.41925243276505,7.320979700972063,7.513935221392392,3.5907157195578794,20.662
0.29856385290473586,Ideal,F,SI2,58.46451331050215,58.95450920413891,6.0824088604576305,4.746763395841643,2.9456267664402844,2.236
0.5408589483635365,Ideal,D,VS2,60.43097591610919,52.9170688702941,4.615226950071206,2.1896369250876226,2.061983465429824,3.926
0.3751748905869029,Ideal,F,VVS1,60.355241356508095,47.17702380200474,5.605095241588089,3.699344262489837,2.7373158574870042,2.652
1.076958856774022,Ideal,H,SI2,62.73345248768598,58.7140488715236,5.858906823914818,7.302662631623861,4.754697803045683,9.076
0.29860486417169435,Premium,G,VVS2,58.89526940386958,53.79718028359238,4.339874389241606,1.999905530425441,3.1707798596916064,1.756
0.4382535043420547,Ideal,I,IF,56.120980978138604,48.32248184439521,4.6063430241208465,2.916765959037753,2.840136738561224,1.39
1.017688896876513,Very Good,F,VS1,61.07020236353224,51.560198510220175,6.359712454438187,7.599265483596181,5.608632569521511,16.162
0.41779611621017443,Ideal,D,VS2,62.02283120357364,48.628817752676014,4.171130942883608,3.5665748226499594,2.736710128228587,1.562
2.0061994556279577,Ideal,J,SI2,55.251890122859244,49.60312997012022,9.374282633380785,8.192349656112542,5.432488706718625,22.468
0.625009480429433,Very Good,I,SI1,51.40535730974468,61.8809654897677,5.93911036723348,5.3913771484646364,2.1217462517447716,4.116
0.39464054609847427,Premium,F,VS2,58.27522672137685,62.57214358654026,2.5712477809414436,3.178370637595611,2.454387419199108,1.552
0.3938701277805571,Ideal,F,VS1,64.65702412195535,54.54879124993732,4.345870657693048,4.268039917713948,3.581275798658437,2.062
0.3605970939532515,Ideal,I,VS1,66.52933978379595,49.276949888175025,4.743319406114395,5.502636318511178,3.5328884129651654,2.436
0.24637359607056297,Very Good,G,VS1,51.69498309787465,57.48053744567935,6.276985969539635,3.575319197462037,1.8670638372734982,1.332
1.376085049702499,Premium,G,VS2,62.383691783285414,56.78283285961494,8.753743981541447,7.385421307032068,4.929272214099985,17.958
0.3312841896905175,Ideal,G,VS2,64.12133793709917,54.30854649924965,5.342935115530325,5.182236623437477,1.9301875932598453,1.53
0.48933397955178776,Ideal,E,VVS1,58.38328177248549,53.87064213876497,4.192553953698428,4.839760133687783,2.100777508227684,1.912
1.1093060191399353,Very Good,I,SI1,64.29902851391817,52.92751504256675,6.648002365467735,6.607878089947743,3.5941612244258834,9.076
0.5408786612667489,Ideal,G,VVS1,60.031918516272995,64.86127662935651,5.762203914281267,6.30200180305345,2.3234270074261962,5.224
1.7191118241960355,Ideal,I,SI1,68.36126507648942,62.749437997646886,8.792286655439856,8.36985877810203,3.3933459310894563,19.388
1.6968734640447007,Ideal,G,VS2,52.851128550298306,54.49984275729592,6.344528414802356,8.510474879351175,5.695084687519814,32.632
0.38134575196049203,Premium,E,VVS2,62.10362022735321,57.42161481527077,5.181701831280327,5.881536659197482,4.378664993315444,2.462
0.9563384254019416,Ideal,E,VS2,60.8538734871073,62.646714775329855,7.433540546814213,5.851687819999386,4.686089252696791,15.576
0.9963788914489007,Premium,J,VS2,63.2350477975083,59.21844479609602,6.934938739482145,7.108023836778861,4.597262001402716,9.678
0.8187480002527848,Ideal,H,SI1,57.11372279013498,62.072618570247705,5.704085491144549,6.877797066908014,2.5112380398439162,4.676
0.9323978349783036,Premium,D,SI2,55.3216115863505,51.072902114977225,4.237131794145145,7.452045592705882,4.1297112806716925,3.716
0.8591718802569297,Very Good,G,SI1,56.6152285435911,59.18318635688773,4.711769733231581,6.534943219957964,3.1796132682448155,7.23
